system:index,crop_label,solar_mean,temp_mean,vpd_mean,.geo
4249,3,198.39999389648438,14.118181228637695,0.6918181777000427,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.57510888838209,35.42816241698355]}"
4250,3,204.0272674560547,14.895453453063965,0.7372727394104004,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.06478054975564,35.0422461709258]}"
4251,3,195.22727966308594,14.622725486755371,0.6818181872367859,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.30130238978246,34.971099600423535]}"
4252,3,194.24545288085938,14.354548454284668,0.7090908885002136,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.32528740786846,35.49257162285492]}"
4253,3,201.6727294921875,14.004545211791992,0.6827272772789001,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.91009065783027,35.5014649441677]}"
4254,3,197.76364135742188,14.681818962097168,0.6854545474052429,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.37945581950086,34.99400664016858]}"
4255,3,196.49090576171875,14.731819152832031,0.6909090876579285,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.34118758839737,34.97729797588396]}"
4256,3,199.72726440429688,14.454545974731445,0.6836363673210144,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.54654246234709,35.210949781283446]}"
4257,3,205.75454711914062,13.40000057220459,0.6590909361839294,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.97908127165064,35.75505934887464]}"
4258,3,204.59091186523438,14.554544448852539,0.7127273082733154,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.09361647037588,35.169178120571885]}"
4259,3,201.76364135742188,14.122725486755371,0.6945454478263855,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.8855666505738,35.46211873472326]}"
4260,3,201.3909149169922,13.963637351989746,0.6863636374473572,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.84460347361795,35.504429384605295]}"
4261,3,195.3272705078125,14.686362266540527,0.6772727370262146,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.3083092489986,35.095336604217266]}"
4262,3,201.91818237304688,14.040909767150879,0.6845454573631287,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.93757910552432,35.456728843018546]}"
4263,3,193.61817932128906,14.822724342346191,0.7300000190734863,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.12235798518586,35.21337523255057]}"
4264,3,204.0,14.995454788208008,0.7309091091156006,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.97315239077545,34.94522812024089]}"
4265,3,200.61817932128906,13.772727012634277,0.6709091067314148,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.73842260703502,35.67043804911058]}"
4266,3,198.14544677734375,13.940909385681152,0.6790909171104431,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.57241394252974,35.642680106831286]}"
4267,3,198.6727294921875,14.481819152832031,0.7063636183738708,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.58561917720628,35.2985355214851]}"
4268,3,201.845458984375,13.88636302947998,0.6754545569419861,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.92976376255248,35.47613245315553]}"
4269,3,190.88182067871094,14.65909481048584,0.7327272891998291,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.09406105373608,35.497961514559634]}"
4270,3,199.6727294921875,14.281818389892578,0.7118181586265564,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.64625545888435,35.52086855430468]}"
4271,3,198.9727325439453,14.186366081237793,0.7099999785423279,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.61472459241176,35.57880989013039]}"
4272,3,203.69090270996094,14.995457649230957,0.724545419216156,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.94458596474045,34.93902974478046]}"
4273,3,195.42727661132812,14.704548835754395,0.6945454478263855,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.29887693851533,35.17241205559472]}"
4274,3,204.5,13.57273006439209,0.6618182063102722,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.21461953914678,35.448374510876235]}"
4275,3,189.46363830566406,14.672728538513184,0.7381818294525146,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.06872856272392,35.46157974555279]}"
4276,3,198.77272033691406,14.0090913772583,0.6845454573631287,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.61715004367889,35.68148732710525]}"
4277,3,207.03636169433594,13.131817817687988,0.6481817960739136,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.234292643869,35.731882814544356]}"
4278,3,198.3272705078125,14.131815910339355,0.7027272582054138,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.56729354541025,35.511975232991894]}"
4279,3,205.9363555908203,13.95000171661377,0.6899999976158142,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.29465943096183,35.33815122551477]}"
4280,3,199.9545440673828,13.754545211791992,0.6590908765792847,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.60879571153657,35.79251909622242]}"
4281,3,207.51817321777344,15.222729682922363,0.7645454406738281,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.39491141666957,34.87893245227287]}"
4282,3,193.44544982910156,14.56363582611084,0.7290909290313721,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.24928993483194,35.46400519681991]}"
4283,3,192.3727264404297,14.48636531829834,0.7236363887786865,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.1603567217041,35.50874129796907]}"
4284,3,197.33636474609375,14.336363792419434,0.6745454668998718,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.47431791350388,35.336534258003354]}"
4285,3,204.0272674560547,14.895453453063965,0.7372727394104004,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.03917856415823,35.00936783152702]}"
4286,3,206.70909118652344,14.904542922973633,0.7427272796630859,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.1636850625372,35.026345990396884]}"
4287,3,203.3272705078125,15.072725296020508,0.7263636589050293,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.94054354596192,34.85009653165263]}"
4288,3,207.79090881347656,13.250000953674316,0.6590909361839294,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.18039372682182,35.77149851857403]}"
4289,3,199.72726440429688,14.454545974731445,0.6836363673210144,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.56756303999549,35.17645447437326]}"
4290,3,196.42727661132812,14.19090747833252,0.7054545283317566,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.42014950187148,35.545123066975904]}"
4291,3,201.5272674560547,14.250000953674316,0.7045454382896423,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.85187982741931,35.41441819313652]}"
4292,3,203.845458984375,14.895456314086914,0.7236363291740417,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.96937946658215,34.985382813441035]}"
4293,3,199.5181884765625,13.999998092651367,0.6800000071525574,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.6405960725944,35.662892200723974]}"
4294,3,201.94544982910156,13.731818199157715,0.6700000166893005,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.9028143040289,35.59363209231836]}"
4295,3,205.19090270996094,15.090910911560059,0.7445454597473145,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.14212549571833,34.809672343867256]}"
4296,3,194.0181884765625,14.909089088439941,0.7381818294525146,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.23689318391109,35.27589797632529]}"
4297,3,205.3727264404297,13.499999046325684,0.6690909266471863,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.87936827511338,35.81596512513794]}"
4298,3,197.35455322265625,14.190909385681152,0.6781818270683289,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.49695545866369,35.384504294175336]}"
4299,3,193.7818145751953,14.19090747833252,0.7190909385681152,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.10214589129316,35.630283355910436]}"
4300,3,194.66363525390625,14.254549026489258,0.6990908980369568,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.34603849093162,35.49903949290058]}"
4301,3,196.36363220214844,14.081819534301758,0.7109090685844421,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.19377405027335,35.68121783252001]}"
4302,3,201.6272735595703,13.786365509033203,0.6754545569419861,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.84002206566893,35.624084980450014]}"
4303,3,195.1090850830078,14.78636360168457,0.6981818079948425,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.27031051248034,35.19154617114646]}"
4304,3,203.6272735595703,13.513636589050293,0.6636363863945007,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.86265961082876,35.77149851857403]}"
4305,3,194.22726440429688,14.104547500610352,0.7154545187950134,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.07923885154811,35.67259400579247]}"
4306,3,205.345458984375,14.140907287597656,0.7036363482475281,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.22890275216427,35.332491839224815]}"
4307,3,192.8909149169922,14.28636360168457,0.7100000381469727,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.08382025949713,35.57395898759614]}"
4308,3,198.8000030517578,14.404544830322266,0.7018181681632996,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.58804462847341,35.361327759845054]}"
4309,3,204.345458984375,14.84545612335205,0.7281818389892578,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.05642621761334,34.98780826470816]}"
4310,3,196.50909423828125,14.700000762939453,0.6890909075737,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.33930112630071,35.16675266930476]}"
4311,3,202.1999969482422,13.627274513244629,0.6700000166893005,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.80040636163926,35.73538624415242]}"
4312,3,194.3000030517578,14.86363410949707,0.7281818389892578,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.13232928483959,35.19127667656123]}"
4313,3,191.89999389648438,14.477272033691406,0.7236363291740417,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.09433054832132,35.53461277815171]}"
4314,3,199.33636474609375,13.668183326721191,0.660909116268158,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.53657116269336,35.76206620809077]}"
4315,3,200.0,14.80000114440918,0.7054545283317566,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.59559047686001,34.95061801194561]}"
4316,3,195.90908813476562,14.190912246704102,0.7018181681632996,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.38376773286463,35.512783716747606]}"
4317,3,205.89089965820312,15.063639640808105,0.7472727298736572,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.17958524306611,34.80077902255447]}"
4318,3,207.8545379638672,13.104545593261719,0.6472727060317993,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.2267467954824,35.773115486085445]}"
4319,3,198.39999389648438,14.118181228637695,0.6918181777000427,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.5645985995579,35.44675754336482]}"
4320,3,204.59091186523438,14.554544448852539,0.7127273082733154,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.10250979168866,35.16567469096382]}"
4321,3,190.88182067871094,14.65909481048584,0.7327272891998291,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.10780527758311,35.46750862642798]}"
4322,3,192.63636779785156,14.645454406738281,0.7363636493682861,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.22126249796742,35.48448678529784]}"
4323,3,203.6090850830078,14.795454978942871,0.7263636589050293,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.00306628973664,35.05275645975]}"
4324,3,196.36363220214844,14.518183708190918,0.6945454478263855,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.3826897545237,35.32817992586104]}"
4325,3,199.3545379638672,14.422727584838867,0.6754545569419861,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.53172026015912,35.18319183900415]}"
4326,3,196.8727264404297,14.059088706970215,0.7118181586265564,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.29321755222539,35.6833737892019]}"
4327,3,201.6727294921875,14.004545211791992,0.6827272772789001,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.87829029677243,35.464813680575624]}"
4328,3,203.345458984375,14.981815338134766,0.7172726988792419,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.97935076623588,34.828806459419]}"
4329,3,201.70909118652344,13.677274703979492,0.668181836605072,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.78181123525799,35.746166027561856]}"
4330,3,198.33636474609375,14.26817798614502,0.6918181777000427,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.54196105439809,35.41010627977274]}"
4331,3,200.24545288085938,14.740909576416016,0.7081817984580994,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.5947819931043,35.09964851758104]}"
4332,3,202.24545288085938,14.018182754516602,0.6781818270683289,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.02166141611791,35.372377037839726]}"
4333,3,198.154541015625,14.463635444641113,0.6936363577842712,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.54088307605714,35.2985355214851]}"
4334,3,196.81817626953125,14.03636646270752,0.7045454382896423,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.17598740764778,35.71625212860068]}"
4335,3,193.654541015625,14.672728538513184,0.6909090876579285,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.20131989865996,34.863301766329194]}"
4336,3,195.3272705078125,14.686362266540527,0.6772727370262146,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.32636538620939,35.09345014212061]}"
4337,3,200.0272674560547,13.740907669067383,0.6609090566635132,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.6405960725944,35.71274869899261]}"
4338,3,195.31817626953125,14.06363582611084,0.7090908885002136,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.14661249785708,35.68121783252001]}"
4339,3,197.41818237304688,14.545456886291504,0.6700000166893005,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.38996610832505,34.76278028603622]}"
4340,3,204.42727661132812,13.513638496398926,0.6690909266471863,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.93757910552432,35.746166027561856]}"
4341,3,204.33636474609375,14.950000762939453,0.7318181991577148,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.07825527901744,34.88917324651183]}"
4342,3,198.8000030517578,14.404544830322266,0.7018181681632996,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.6044837981728,35.353512416873215]}"
4343,3,192.6272735595703,14.186363220214844,0.7045454382896423,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.06765058438297,35.597405016511665]}"
4344,3,198.8272705078125,14.013635635375977,0.6854545474052429,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.59909390646808,35.66423967365016]}"
4345,3,193.27272033691406,14.718182563781738,0.7354545593261719,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.25521881570712,35.39959599094855]}"
4346,3,199.14544677734375,14.74545669555664,0.7018181681632996,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.47701285935624,34.96517071954835]}"
4347,3,195.31817626953125,14.06363582611084,0.7090908885002136,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.15065491663562,35.67690591915624]}"
4348,3,199.72726440429688,14.454545974731445,0.6836363673210144,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.5721444479445,35.18669526861222]}"
4349,3,203.6272735595703,13.513636589050293,0.6636363863945007,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.83193722811187,35.77607992652304]}"
4350,3,198.81817626953125,14.290909767150879,0.6590908765792847,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.53468470059671,35.23035339142043]}"
4351,3,194.41818237304688,14.359091758728027,0.7227272987365723,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.22799986259831,35.55051295868063]}"
4352,3,203.55455017089844,15.163639068603516,0.7354545593261719,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.07124841980131,34.76574472647381]}"
4353,3,206.72726440429688,13.104545593261719,0.6636363863945007,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.38035870906683,35.70520285060601]}"
4354,3,207.68182373046875,14.877272605895996,0.7354545593261719,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.1838971564299,34.92636349927438]}"
4355,3,195.31817626953125,14.06363582611084,0.7090908885002136,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.1520023895618,35.68418227295761]}"
4356,3,194.5454559326172,14.61363697052002,0.720909059047699,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.36463361731289,35.386390756271986]}"
4357,3,203.40908813476562,14.390910148620605,0.7090908885002136,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.05966015263616,35.23062288600566]}"
4358,3,195.345458984375,14.331816673278809,0.6945454478263855,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.41314264265534,35.4119927418694]}"
4359,3,200.9545440673828,14.022727012634277,0.692727267742157,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.7540532929787,35.60468137031303]}"
4360,3,198.9727325439453,14.186366081237793,0.7099999785423279,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.60610076568422,35.55725032331152]}"
4361,3,204.03636169433594,14.995454788208008,0.7309091091156006,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.06235509848852,34.860876315062065]}"
4362,3,204.3000030517578,14.868178367614746,0.7236363887786865,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.01734950275413,34.958702849502686]}"
4363,3,196.23635864257812,14.05000114440918,0.7045454382896423,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.10888325592406,35.75883227306794]}"
4364,3,204.96363830566406,13.354545593261719,0.6472727060317993,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.00899517061183,35.71840808528256]}"
4365,3,193.94544982910156,14.450000762939453,0.7109090685844421,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.33202477249935,35.42304201986406]}"
4366,3,203.5272674560547,14.913634300231934,0.7245454788208008,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.91494156036451,35.03200537668684]}"
4367,3,197.41818237304688,14.545456886291504,0.6700000166893005,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.38538470037605,34.76385826437716]}"
4368,3,195.31817626953125,14.672728538513184,0.6899999976158142,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.24740347273529,34.825842018981405]}"
4369,3,201.50909423828125,14.140910148620605,0.6936363577842712,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.8704749538006,35.475323969399824]}"
4370,3,195.654541015625,14.504544258117676,0.699999988079071,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.40209336466067,35.35054797643562]}"
4371,3,194.43637084960938,14.077274322509766,0.7081817984580994,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.0776218840367,35.733769276641006]}"
4372,3,198.22727966308594,13.904544830322266,0.7027272582054138,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.21344715499558,35.82458895186549]}"
4373,3,192.3909149169922,14.336365699768066,0.7136363387107849,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.07465744359911,35.574767471351855]}"
4374,3,201.19090270996094,13.731819152832031,0.671818196773529,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.77157044101904,35.698734980560346]}"
4375,3,204.33636474609375,14.950000762939453,0.7318181991577148,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.07744679526172,34.89348515987561]}"
4376,3,199.3545379638672,14.422727584838867,0.6754545569419861,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.53118127098864,35.179957903981325]}"
4377,3,202.24545288085938,14.018182754516602,0.6781818270683289,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.01249860021989,35.34219364429331]}"
4378,3,194.41818237304688,14.359091758728027,0.7227272987365723,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.24336105395675,35.58554725476129]}"
4379,3,200.64544677734375,13.754545211791992,0.6690909266471863,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.73195473698937,35.71247920440737]}"
4380,3,198.33636474609375,14.26817798614502,0.6918181777000427,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.57780383423444,35.39959599094855]}"
4381,3,201.5,14.695453643798828,0.746363639831543,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.86993596463012,35.23816873439227]}"
4382,3,196.13636779785156,14.409090042114258,0.6918181777000427,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.43335473654803,35.34434960097519]}"
4383,3,202.77273559570312,14.290909767150879,0.6954545378684998,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.00144932222521,35.29018118934279]}"
4384,3,195.70909118652344,14.07273006439209,0.7118181586265564,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.07277098150246,35.77661891569351]}"
4385,3,199.7181854248047,14.859094619750977,0.6981818079948425,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.58669715554723,34.79592812002023]}"
4386,3,197.75454711914062,14.668180465698242,0.6872727274894714,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.37352693862567,34.937951766439525]}"
4387,3,203.56362915039062,15.054542541503906,0.7290909290313721,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.97638632579829,34.840664221169376]}"
4388,3,197.41818237304688,14.545456886291504,0.6700000166893005,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.37487441155184,34.77706349905372]}"
4389,3,207.20909118652344,15.027271270751953,0.7418181896209717,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.25773867278451,34.80832487094108]}"
4390,3,200.0272674560547,13.599998474121094,0.6636363863945007,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.52309643343158,35.81407866304129]}"
4391,3,199.3545379638672,14.422727584838867,0.6754545569419861,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.51555058504496,35.20178696538542]}"
4392,3,201.1090850830078,14.304544448852539,0.7090908885002136,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.82277441221385,35.35647685731081]}"
4393,3,204.5,13.57273006439209,0.6618182063102722,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.2418384922556,35.421425052352646]}"
4394,3,201.70909118652344,13.677274703979492,0.668181836605072,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.7796552785761,35.71813859069733]}"
4395,3,203.20909118652344,14.509092330932617,0.7090908885002136,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.02651231865215,35.18265284983368]}"
4396,3,193.50909423828125,14.768180847167969,0.7063636183738708,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.19296556651764,34.977028481298724]}"
4397,3,196.23635864257812,14.05000114440918,0.7045454382896423,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.1091527505093,35.75694581097129]}"
4398,3,201.3909149169922,13.963637351989746,0.6863636374473572,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.83328470103804,35.510088770895244]}"
4399,3,200.91818237304688,14.345457077026367,0.7136363983154297,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.81549805841247,35.3271019475201]}"
4400,3,195.3909149169922,14.295454978942871,0.7118181586265564,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.33552820210741,35.525180467668456]}"
4401,3,200.6999969482422,13.722724914550781,0.6727272868156433,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.70042387051676,35.750208446340395]}"
4402,3,202.13636779785156,14.618180274963379,0.7172727584838867,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.91655852787592,35.1947801061693]}"
4403,3,207.09999084472656,15.254545211791992,0.7718181610107422,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.39760636252193,34.99050321056051]}"
4404,3,198.2818145751953,13.840910911560059,0.692727267742157,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.38107278701227,35.73053534161818]}"
4405,3,196.92727661132812,14.418181419372559,0.6818181872367859,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.42068849104194,35.32305952874156]}"
4406,3,195.24545288085938,14.045454978942871,0.7036363482475281,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.10079841836698,35.719216569038274]}"
4407,3,194.55455017089844,14.663637161254883,0.6818181872367859,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.23365924888826,34.83150140527136]}"
4408,3,204.56362915039062,14.777274131774902,0.7300000190734863,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.1019708025182,35.04817505180099]}"
4409,3,199.05455017089844,14.750001907348633,0.6954545378684998,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.49911141534558,34.880010430613815]}"
4410,3,193.31817626953125,14.159089088439941,0.7027272582054138,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.10268488046364,35.60468137031303]}"
4411,3,194.68182373046875,14.740910530090332,0.7327272891998291,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.31639408655568,35.359980286918876]}"
4412,3,195.50909423828125,14.204547882080078,0.7145454287528992,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.25090690234336,35.61034075660299]}"
4413,3,206.09091186523438,13.82272720336914,0.6818181872367859,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.29196448510947,35.386660250857226]}"
4414,3,206.0272674560547,14.29999828338623,0.7081817984580994,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.20842116368635,35.198553030362596]}"
4415,3,201.29090881347656,14.731816291809082,0.7427272796630859,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.82735582016285,35.183461333589385]}"
4416,3,198.154541015625,14.463635444641113,0.6936363577842712,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.56109516994982,35.32925790420199]}"
4417,3,206.25454711914062,13.990909576416016,0.7045454382896423,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.3868265791125,35.3880077237834]}"
4418,3,199.72726440429688,14.454545974731445,0.6836363673210144,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.55193235405181,35.17564599061755]}"
4419,3,196.23635864257812,14.05000114440918,0.7045454382896423,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.0881321728609,35.76368317560219]}"
4420,3,192.3727264404297,14.48636531829834,0.7236363887786865,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.14203108990807,35.53461277815171]}"
4421,3,199.92727661132812,14.663636207580566,0.7063636183738708,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.55570527824511,35.09156368002396]}"
4422,3,193.76364135742188,14.577272415161133,0.6800000071525574,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.20105040407472,34.83123191068612]}"
4423,3,191.89999389648438,14.477272033691406,0.7236363291740417,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.0919050970542,35.52598895142416]}"
4424,3,196.66363525390625,14.72272777557373,0.692727267742157,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.36948451984713,34.87893245227287]}"
4425,3,207.06362915039062,15.02727222442627,0.7527272701263428,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.41970491851127,35.08105339119976]}"
4426,3,200.63636779785156,14.12727165222168,0.6836363673210144,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.73842260703502,35.48772072032067]}"
4427,3,200.8272705078125,14.195451736450195,0.7099999785423279,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.74785491751828,35.56560465545383]}"
